PROJECTION,COUNTERPARTY,INSTRUMENT,contingent_cva,contingent_dva,cva,dva,funding_benefit,funding_cost,risky_funding_benefit,risky_funding_cost
Credit,B84598754,NCR442_CTPY_CDS_05Y,94.4702790925225,-4.26210830234277,92.896559835589,0,0,0,-3.34633581285507,-2.89858602416915
Credit,B84598754,NCR442_CTPY_CDS_10Y,-17.6806172810814,0.797676331943924,-17.3860873171924,0,0,0,0.626284619558724,0.542485855254371
Credit,B84598754,NCR442_CTPY_CDS_20Y,0.952922764378688,-0.0429919342312107,0.937048640589933,0,0,0,-0.0337545268623818,-0.0292380697238708
Credit,B84598754,NCR442_CTPY_CDS_30Y,-0.0270680771714947,0.00122119969951708,-0.0266171675869976,0,0,0,0.000958808176435959,0.000830516760870214
Credit,B84598754,NCR442_CTPY_CDS_60Y,0.000387343912195273,-1.74753554227625E-05,0.000380891400574337,0,0,0,-1.37205353654239E-05,-1.18846864984555E-05
Credit,B84609130,NCR461_CTPY_CDS_03Y,148.603503784019,61.6612398720839,161.354668000152,0,0,0,45.9577509908786,4.42808099079036
Credit,B84609130,NCR461_CTPY_CDS_05Y,-324.682362713163,84.9438200205452,-333.07044079737,0,0,0,72.688265624837,16.013155016889
Credit,B84609130,NCR461_CTPY_CDS_10Y,-242.698581104522,35.4115268042759,-271.437648228299,0,0,0,31.9317131324848,6.93232992028498
Credit,B84609130,NCR461_CTPY_CDS_20Y,9.9153552817774,-1.73877775327884,10.8966516940233,0,0,0,-1.4926385228409,-0.321798903823111
Credit,B84609130,NCR461_CTPY_CDS_30Y,-0.330781490833256,0.0580065445072153,-0.36351805759941,0,0,0,0.049795209735738,0.0107353814492904
Credit,B84609130,NCR461_CTPY_CDS_60Y,0.00709301155394996,-0.00124384556511293,0.00779498809358057,0,0,0,-0.00106776832372702,-0.000230200863004942
Credit,B84623735,NCR426_CTPY_CDS_03Y,0,345.939170128689,0,0,0,0,274.28768726,0
Credit,B84623735,NCR426_CTPY_CDS_05Y,0,-90.1453132365069,0,0,0,0,-71.6667480330722,0
Credit,B84623735,NCR426_CTPY_CDS_10Y,0,14.0736852459617,0,0,0,0,11.1887708656897,0
Credit,B84623735,NCR426_CTPY_CDS_20Y,0,-1.08948653449859,0,0,0,0,-0.866156588179831,0
Credit,B84623735,NCR426_CTPY_CDS_30Y,0,0.0587414660216029,0,0,0,0,0.0467002630898685,0
Credit,B84623735,NCR426_CTPY_CDS_60Y,0,-0.00341195686804117,0,0,0,0,-0.00271255203828599,0
Credit,B84768274,NCR443_CTPY_CDS_03Y,-395.762349196817,0.0109023943340804,-397.143987426503,0,0,0,0.010704129429254,3.57029060236941
Credit,B84768274,NCR443_CTPY_CDS_05Y,166.825210102995,-0.00473027579653512,167.371053248131,0,0,0,-0.00464212518343924,-1.54882385807191
Credit,B84768274,NCR443_CTPY_CDS_10Y,-29.5012922484517,0.000836499762854813,-29.5978188953326,0,0,0,0.000820911249600634,0.273893287771938
Credit,B84768274,NCR443_CTPY_CDS_20Y,1.74098142450576,-4.93649748108962E-05,1.74667782240502,0,0,0,-4.84450384303937E-05,-0.0161634657320064
Credit,B84768274,NCR443_CTPY_CDS_30Y,-0.058963262241799,1.67188455566721E-06,-0.05915618687525,0,0,0,1.64072830707901E-06,0.000547421503341531
Credit,B84768274,NCR443_CTPY_CDS_60Y,0.00131433773898356,-3.72676287435709E-08,0.00131863818161315,0,0,0,-3.65731313265742E-08,-1.22024581683141E-05
Credit,B84777465,NCR413_CTPY_CDS_03Y,-5761.53000715178,6.69797807205856,-5783.86397075517,0,0,0,7.63822583705567,29.9418439563151
Credit,B84777465,NCR413_CTPY_CDS_05Y,2522.79780158591,-2.93283977247102,2532.57716127151,0,0,0,-3.34454551583022,-13.1106178419024
Credit,B84777465,NCR413_CTPY_CDS_10Y,-440.785370591618,0.512428251357206,-442.494028606326,0,0,0,0.58436182785993,2.29069826384626
Credit,B84777465,NCR413_CTPY_CDS_20Y,26.4432268073416,-0.030741166511359,26.5457311880075,0,0,0,-0.0350565453905894,-0.137421651850127
Credit,B84777465,NCR413_CTPY_CDS_30Y,-0.92367535297336,0.00107380457139629,-0.927255883091061,0,0,0,0.00122454294907342,0.00480020814795593
Credit,B84777465,NCR413_CTPY_CDS_60Y,0.0221545887808848,-2.57554763518793E-05,0.0222404687084154,0,0,0,-2.93709747628568E-05,-0.000115134215975646
Credit,B84779289,NCR443_CTPY_CDS_03Y,-339.612701879641,0.00702476126733835,-340.798719166567,0,0,0,0.00689701279014545,2.29862557106164
Credit,B84779289,NCR443_CTPY_CDS_05Y,143.154440784734,-0.00304786794396323,143.622995793162,0,0,0,-0.00299106965939509,-0.997163901491925
Credit,B84779289,NCR443_CTPY_CDS_10Y,-25.3153644562878,0.000538983543878254,-25.3982235051663,0,0,0,0.00052893936175961,0.176337998671529
Credit,B84779289,NCR443_CTPY_CDS_20Y,1.49395419366091,-3.18074316915922E-05,1.49884401556209,0,0,0,-3.12146869960161E-05,-0.0104063638140382
Credit,B84779289,NCR443_CTPY_CDS_30Y,-0.0505969860781659,1.07724867690755E-06,-0.0507625937331453,0,0,0,1.05717370055471E-06,0.000352440956528237
Credit,B84779289,NCR443_CTPY_CDS_60Y,0.0011278468278883,-2.40127248136892E-08,0.00113153835346759,0,0,0,-2.35652377170368E-08,-7.85618760422221E-06
Credit,B84972868,NCR460_CTPY_CDS_03Y,-1993.56647937871,8.89896876662604,-1924.12154852885,0,0,0,6.29326434042374,117.103496127239
Credit,B84972868,NCR460_CTPY_CDS_05Y,-2875.53115447787,31.8382079764263,-3026.27323503026,0,0,0,26.9330841843795,173.153421170815
Credit,B84972868,NCR460_CTPY_CDS_10Y,-1882.86221877205,12.3740477016608,-2088.20697822309,0,0,0,11.087674949166,65.0453643426288
Credit,B84972868,NCR460_CTPY_CDS_20Y,82.5868054247101,-0.59738777895048,90.6803542651645,0,0,0,-0.518632454088075,-3.1029417623873
Credit,B84972868,NCR460_CTPY_CDS_30Y,-2.33494956920123,0.0168897480648786,-2.56377581185758,0,0,0,0.014663124684617,0.0877284512227293
Credit,B84972868,NCR460_CTPY_CDS_60Y,0.0329858763333781,-0.000238601787515515,0.0362185089527953,0,0,0,-0.000207146237283892,-0.00123934147491746
Credit,B84991330,NCR461_CTPY_CDS_03Y,505.140170817466,242.079316001677,571.361547632183,0,0,0,170.182466422189,30.4437650038035
Credit,B84991330,NCR461_CTPY_CDS_05Y,-1108.61647085009,695.759641986674,-1068.8791857935,0,0,0,577.482857736855,155.940813741149
Credit,B84991330,NCR461_CTPY_CDS_10Y,-2200.06579875247,498.707546597184,-2478.59456782709,0,0,0,470.36157601219,140.02229629277
Credit,B84991330,NCR461_CTPY_CDS_20Y,50.4825671203834,-19.2800783181514,53.1396117051917,0,0,0,-16.311365863333,-4.76745481926623
Credit,B84991330,NCR461_CTPY_CDS_30Y,-1.6841251108631,0.64319359904135,-1.772765522023,0,0,0,0.544155783072735,0.159044811585853
Credit,B84991330,NCR461_CTPY_CDS_60Y,0.0361130208330513,-0.0137921248795831,0.0380137543321367,0,0,0,-0.0116684378160362,-0.00341042868914003
Credit,B85353324,NCR461_CTPY_CDS_03Y,235.985521903478,133.654161831674,255.368141104873,0,0,0,98.8323445710791,8.88135558382293
Credit,B85353324,NCR461_CTPY_CDS_05Y,-447.71693081356,212.311775879164,-454.496672450422,0,0,0,180.044954762223,38.2788047771573
Credit,B85353324,NCR461_CTPY_CDS_10Y,-426.553071747974,109.742471873632,-478.2871399605,0,0,0,100.923369309732,21.4446268202244
Credit,B85353324,NCR461_CTPY_CDS_20Y,14.2474456175776,-4.84722500511301,15.431597360209,0,0,0,-4.1185220609132,-0.86629900851128
Credit,B85353324,NCR461_CTPY_CDS_30Y,-0.475302313232214,0.161705987131114,-0.514806240995678,0,0,0,0.137396071913049,0.0289001926203662
Credit,B85353324,NCR461_CTPY_CDS_60Y,0.0101919995308163,-0.00346749279161467,0.0110390899026106,0,0,0,-0.00294621057270058,-0.000619712426022566
Credit,B85409944,NCR461_CTPY_CDS_03Y,-197.884792363912,46.2226570142379,-189.152974003346,0,0,0,33.2576423630585,169.041689824721
Credit,B85409944,NCR461_CTPY_CDS_05Y,-283.270085817371,95.0443951813267,-297.682437839505,0,0,0,81.4744737430878,210.371236670793
Credit,B85409944,NCR461_CTPY_CDS_10Y,-141.012470577539,26.9507950814177,-155.93251623894,0,0,0,23.8599130157437,61.1017869775498
Credit,B85409944,NCR461_CTPY_CDS_20Y,7.12534512057365,-1.47811967337911,7.82286348385189,0,0,0,-1.27957191559655,-3.31027164222403
Credit,B85409944,NCR461_CTPY_CDS_30Y,-0.237705277794375,0.0493108532468706,-0.260974858916978,0,0,0,0.0426871951474359,0.110432410918274
Credit,B85409944,NCR461_CTPY_CDS_60Y,0.00509716029631265,-0.00105738217375499,0.00559613442978797,0,0,0,-0.000915349790654124,-0.0023680235692774
Credit,B85433746,NCR461_CTPY_CDS_03Y,30.2904300454751,154.597846926121,32.3671192112911,0,0,0,118.082673772035,0.777501498020095
Credit,B85433746,NCR461_CTPY_CDS_05Y,-55.5159675396048,94.7698124429765,-57.9782516033552,0,0,0,85.7670246557387,3.23576442302295
Credit,B85433746,NCR461_CTPY_CDS_10Y,-23.069858097748,19.199498449635,-25.5769211418665,0,0,0,16.7300390020909,0.58379356161274
Credit,B85433746,NCR461_CTPY_CDS_20Y,1.28126659510846,-1.10640958370926,1.41737171792403,0,0,0,-0.957150569278493,-0.0331739768174871
Credit,B85433746,NCR461_CTPY_CDS_30Y,-0.0427437305513125,0.0369104082678866,-0.047284269357594,0,0,0,0.0319310486876558,0.00110670139361756
Credit,B85433746,NCR461_CTPY_CDS_60Y,0.000916562090265849,-0.000791477031092722,0.00101392574302944,0,0,0,-0.000684703659508722,-2.37312122632004E-05
Credit,B85462497,NCR413_CTPY_CDS_03Y,-51.5075500676015,7.21308895421062E-05,-51.5841726854266,0,0,0,5.11049415513775E-05,0.0524438332982207
Credit,B85462497,NCR413_CTPY_CDS_05Y,22.5535810651551,-3.15839107558896E-05,22.5871317663683,0,0,0,-2.2377291107736E-05,-0.0229635508601463
Credit,B85462497,NCR413_CTPY_CDS_10Y,-3.94058080347267,5.51836766248794E-06,-3.9464428104312,0,0,0,3.90977927266281E-06,0.00401221107360489
Credit,B85462497,NCR413_CTPY_CDS_20Y,0.236400023437769,-3.31053291332267E-07,0.236751692049961,0,0,0,-2.34552203796829E-07,-0.000240697206615231
Credit,B85462497,NCR413_CTPY_CDS_30Y,-0.00825757297634977,1.15638597343735E-08,-0.00826985693972014,0,0,0,8.19302769707988E-09,8.40767576891558E-06
Credit,B85462497,NCR413_CTPY_CDS_60Y,0.000198059992648145,-2.77362123293839E-10,0.000198354626640699,0,0,0,-1.96511857672616E-10,-2.0166024638822E-07
Credit,B85462513,NCR413_CTPY_CDS_03Y,-71.9018838881061,0.000100691002344295,-72.0088451115214,0,0,0,7.13398631602115E-05,0.0732088869985064
Credit,B85462513,NCR413_CTPY_CDS_05Y,31.4836361830339,-4.40895107789685E-05,31.5304712318755,0,0,0,-3.12375444929762E-05,-0.0320559328767057
Credit,B85462513,NCR413_CTPY_CDS_10Y,-5.50084760411097,7.70335670012631E-06,-5.50903066354891,0,0,0,5.45785025540017E-06,0.00560083976759307
Credit,B85462513,NCR413_CTPY_CDS_20Y,0.330002242662665,-4.62133323812195E-07,0.330493153911387,0,0,0,-3.27422781727861E-07,-0.000336000888793696
Credit,B85462513,NCR413_CTPY_CDS_30Y,-0.0115271460701161,1.6142551894403E-08,-0.0115442938495549,0,0,0,1.14370441885721E-08,1.17366818284716E-05
Credit,B85462513,NCR413_CTPY_CDS_60Y,0.000276481536698512,-3.8718322183585E-10,0.000276892830559226,0,0,0,-2.743204201032E-10,-2.81507305272191E-07
Credit,B85739209,NCR460_CTPY_CDS_03Y,-117.269235420832,0.109516878540576,-117.755397995346,0,0,0,0.0904882168651734,0.950118613015374
Credit,B85739209,NCR460_CTPY_CDS_05Y,42.7104429003982,-0.0133838627147573,42.7797527968798,0,0,0,-0.00924751709003667,-0.372234661833257
Credit,B85739209,NCR460_CTPY_CDS_10Y,-7.58116609215234,0.00242496783342327,-7.5935032573428,0,0,0,0.00172369853753031,0.0660689854476743
Credit,B85739209,NCR460_CTPY_CDS_20Y,0.407754632370934,-0.000130427411220075,0.408418189427406,0,0,0,-9.27094928333701E-05,-0.00355353444903732
Credit,B85739209,NCR460_CTPY_CDS_30Y,-0.0115283125227828,3.68753127178384E-06,-0.0115470730530538,0,0,0,2.62114497877615E-06,0.000100467909955491
Credit,B85739209,NCR460_CTPY_CDS_60Y,0.000162860687110745,-5.20938234002793E-08,0.000163125717473554,0,0,0,-3.70289642492549E-08,-1.41931204723984E-06
Credit,B86071974,NCR414_CTPY_CDS_03Y,-648.532428551209,2.71512016329768,-642.235289621839,0,0,0,2.0037623244659,14.2699009753238
Credit,B86071974,NCR414_CTPY_CDS_05Y,-212.139032781389,1.48147209320582,-231.283442312568,0,0,0,1.41822366063982,3.33107385851167
Credit,B86071974,NCR414_CTPY_CDS_10Y,-29.244287984087,0.051518327120543,-29.7894750119977,0,0,0,0.0445980772205449,0.449515905398192
Credit,B86071974,NCR414_CTPY_CDS_20Y,2.07789716023261,-0.00366053656980675,2.11663438569378,0,0,0,-0.00316883139910366,-0.0319394961441545
Credit,B86071974,NCR414_CTPY_CDS_30Y,-0.0976522163422728,0.000172029451642137,-0.0994726990849369,0,0,0,0.000148921426555498,0.00150101874482711
Credit,B86071974,NCR414_CTPY_CDS_60Y,0.00440947083948673,-7.76796348267342E-06,0.00449167445829075,0,0,0,-6.72452415692864E-06,-6.77782710188522E-05
Credit,B86466646,NCR460_CTPY_CDS_03Y,-759.666756563281,0,-759.880239510072,0,0,0,0,0
Credit,B86466646,NCR460_CTPY_CDS_05Y,344.916214674125,0,345.013143662091,0,0,0,0,0
Credit,B86466646,NCR460_CTPY_CDS_10Y,-61.2154865400891,0,-61.2326894285174,0,0,0,0,0
Credit,B86466646,NCR460_CTPY_CDS_20Y,3.29248797693539,0,3.29341323795217,0,0,0,0,0
Credit,B86466646,NCR460_CTPY_CDS_30Y,-0.0930874289641102,0,-0.0931135885643204,0,0,0,0,0
Credit,B86466646,NCR460_CTPY_CDS_60Y,0.00131504785392547,0,0.001315417411088,0,0,0,0,0
Credit,B86666070,NCR444_CTPY_CDS_03Y,-4.19549395246774,1.66541369435376,-4.22603402058461,0,0,0,1.42155556044119,0.0543069491134444
Credit,B86666070,NCR444_CTPY_CDS_05Y,0.597890743176282,-0.626604249762322,0.596205964886096,0,0,0,-0.540673663117857,-0.0193196598618658
Credit,B86666070,NCR444_CTPY_CDS_10Y,-0.106566743927383,0.111684576806608,-0.106266452714191,0,0,0,0.0963684961899011,0.00344349409781138
Credit,B86666070,NCR444_CTPY_CDS_20Y,0.00730756604815702,-0.00765850950772118,0.00728697427821817,0,0,0,-0.00660824498259178,-0.000236129580663013
Credit,B86666070,NCR444_CTPY_CDS_30Y,-0.00032269515675055,0.00033819248567626,-0.000321785843802244,0,0,0,0.000291813804548684,1.04272573854751E-05
Credit,B86666070,NCR444_CTPY_CDS_60Y,1.28936881291077E-05,-1.35129032670552E-05,1.28573553942588E-05,0,0,0,-1.16597851219925E-05,-4.16634095547273E-07
Credit,B86749199,NCR443_CTPY_CDS_03Y,-0.00577102755871887,0.117603259394131,-0.00581036445207616,0,0,0,0.109054059157856,0.000238901782738125
Credit,B86749199,NCR443_CTPY_CDS_05Y,0.00227524031244811,-0.0510967493561629,0.00228999899554486,0,0,0,-0.047357605725304,-0.000103507966056236
Credit,B86749199,NCR443_CTPY_CDS_10Y,-0.000402352434332614,0.00903592529433283,-0.000404962352959245,0,0,0,0.00837469688080467,1.83043003799161E-05
Credit,B86749199,NCR443_CTPY_CDS_20Y,2.37443196853358E-05,-0.000533243695163246,2.38983407299114E-05,0,0,0,-0.000494222137205278,-1.08020512056315E-06
Credit,B86749199,NCR443_CTPY_CDS_30Y,-8.04168573341913E-07,1.805980660915E-05,-8.09384931836168E-07,0,0,0,1.67382311330575E-05,3.65842029686105E-08
Credit,B86749199,NCR443_CTPY_CDS_60Y,1.79255533744633E-08,-4.02567369624327E-07,1.80418301299954E-08,0,0,0,-3.73108407261961E-07,-8.1549081214493E-10
Credit,B86914132,NCR426_CTPY_CDS_03Y,-2.31303739435142,8.15696189921205,-2.26064035399816,0,0,0,6.46383718078081,0.302214248344315
Credit,B86914132,NCR426_CTPY_CDS_05Y,-7.84192796147467,-1.40947230901609,-8.10763266339611,0,0,0,-1.06321177090188,0.00101868870344447
Credit,B86914132,NCR426_CTPY_CDS_10Y,0.652346120643861,0.261016634854798,0.667746025766204,0,0,0,0.205213862886318,0.00411008285194158
Credit,B86914132,NCR426_CTPY_CDS_20Y,-0.0505000859300736,-0.0202060870329635,-0.0516922391557658,0,0,0,-0.0158862257041904,-0.000318173942688449
Credit,B86914132,NCR426_CTPY_CDS_30Y,0.00272279554433841,0.00108944455694685,0.00278707245459115,0,0,0,0.000856532098254606,1.71548736506364E-05
Credit,B86914132,NCR426_CTPY_CDS_60Y,-0.000158151670139808,-6.32796232402143E-05,-0.00016188514940491,0,0,0,-4.97510663806508E-05,-9.96428808078125E-07
Credit,B87085445,NCR800_CTPY_CDS_03Y,0,91.0801640276443,0,0,0,0,72.8755451228279,0
Credit,B87085445,NCR800_CTPY_CDS_05Y,0,-31.9975366321522,0,0,0,0,-26.0353907831938,0
Credit,B87085445,NCR800_CTPY_CDS_10Y,0,5.27486606380273,0,0,0,0,4.29199287679271,0
Credit,B87085445,NCR800_CTPY_CDS_20Y,0,-0.395349499274971,0,0,0,0,-0.321683472946508,0
Credit,B87085445,NCR800_CTPY_CDS_30Y,0,0.0203413670472089,0,0,0,0,0.0165511316144977,0
Credit,B87085445,NCR800_CTPY_CDS_60Y,0,-0.00108765982310084,0,0,0,0,-0.000884994643780031,0
Credit,B87132957,NCR414_CTPY_CDS_03Y,-5.2653804189418,20.373970535573,-5.31171975453225,0,0,0,17.3104359500282,0.0934888260139991
Credit,B87132957,NCR414_CTPY_CDS_05Y,-0.310279030864575,-7.7038424402139,-0.32340996781696,0,0,0,-6.6199536252211,-0.0316543913730639
Credit,B87132957,NCR414_CTPY_CDS_10Y,0.0547456917353282,1.35926743819684,0.0570625167704852,0,0,0,1.16802588772653,0.00558510688701857
Credit,B87132957,NCR414_CTPY_CDS_20Y,-0.00388985081304449,-0.0965801578538255,-0.00405446840140664,0,0,0,-0.0829918538794916,-0.000396839127916069
Credit,B87132957,NCR414_CTPY_CDS_30Y,0.000182806233342204,0.00453885141652383,0.000190542550932958,0,0,0,0.00390025965903874,1.86497296949964E-05
Credit,B87132957,NCR414_CTPY_CDS_60Y,-8.25458740612237E-06,-0.000204951139007186,-8.6039196394213E-06,0,0,0,-0.000176115626220692,-8.42125681675881E-07
Credit,B87336616,NCR424_CTPY_CDS_03Y,-9.73923905226764,36.05292338588,-9.43304421856792,0,0,0,28.5769239704291,1.64034482517716
Credit,B87336616,NCR424_CTPY_CDS_05Y,-60.8241681131284,-4.18742926684371,-63.3459582793395,0,0,0,-2.82852497681398,0.267735904215322
Credit,B87336616,NCR424_CTPY_CDS_10Y,2.71465716293897,1.1842858535904,2.78560545347083,0,0,0,0.928340885441362,0.0160997212768615
Credit,B87336616,NCR424_CTPY_CDS_20Y,-0.148743854384995,-0.0648904196675609,-0.152631314775872,0,0,0,-0.0508664605493802,-0.000882149919311315
Credit,B87336616,NCR424_CTPY_CDS_30Y,0.00436093738569116,0.0019024857078734,0.00447491164986538,0,0,0,0.00149132514015284,2.58632572002062E-05
Credit,B87336616,NCR424_CTPY_CDS_60Y,-6.76136229117493E-05,-2.94968580996392E-05,-6.93807230184382E-05,0,0,0,-2.31220691211837E-05,-4.00993723354543E-07
Credit,B88260369,NCR418_CTPY_CDS_03Y,140.334786289803,44.451316621245,151.736800715513,0,0,0,33.0736505179744,5.14066517789336
Credit,B88260369,NCR418_CTPY_CDS_05Y,-471.267105808662,35.1206223638605,-498.201833490367,0,0,0,34.8820899518413,8.79429896589174
Credit,B88260369,NCR418_CTPY_CDS_10Y,5.22994020167945,0.645116628880615,5.36174847636321,0,0,0,0.485817690510041,0.0196190766190365
Credit,B88260369,NCR418_CTPY_CDS_20Y,-0.285514121588834,-0.0352183582439529,-0.292709829821288,0,0,0,-0.0265218732546403,-0.00107104923025113
Credit,B88260369,NCR418_CTPY_CDS_30Y,0.00831673010723207,0.00102587423243664,0.00852633362164559,0,0,0,0.000772554648329121,3.11985527370345E-05
Credit,B88260369,NCR418_CTPY_CDS_60Y,-0.00012691704012072,-1.56553019562044E-05,-0.000130115683975367,0,0,0,-1.17895312260011E-05,-4.76103939695168E-07
Credit,B88260401,NCR418_CTPY_CDS_03Y,138.457189053954,43.8699467458845,149.706894801061,0,0,0,32.6411572353309,5.07176386842731
Credit,B88260401,NCR418_CTPY_CDS_05Y,-464.963305803338,34.6610114119006,-491.538057561971,0,0,0,34.4257231378658,8.67695905612748
Credit,B88260401,NCR418_CTPY_CDS_10Y,5.15979745435118,0.636768102387756,5.2898365981722,0,0,0,0.479538125119101,0.0193593315549834
Credit,B88260401,NCR418_CTPY_CDS_20Y,-0.281684872282536,-0.0347625935284397,-0.28878399970818,0,0,0,-0.0261790577486469,-0.00105686916682013
Credit,B88260401,NCR418_CTPY_CDS_30Y,0.00820518804823841,0.00101259827918351,0.00841197826396354,0,0,0,0.000762568788351144,3.07855022027815E-05
Credit,B88260401,NCR418_CTPY_CDS_60Y,-0.000125214858158107,-1.5452704941519E-05,-0.000128370569810087,0,0,0,-1.16371425137158E-05,-4.69800602860649E-07
Credit,B88260443,NCR418_CTPY_CDS_03Y,134.751721250625,42.6931553456789,145.698324696319,0,0,0,31.7651197282587,4.93316692665891
Credit,B88260443,NCR418_CTPY_CDS_05Y,-452.37686042928,33.7413232743379,-478.233353314874,0,0,0,33.5120597567217,8.44326603346073
Credit,B88260443,NCR418_CTPY_CDS_10Y,5.01817763623625,0.61958843891258,5.14463365523294,0,0,0,0.466598855425542,0.0188095635915719
Credit,B88260443,NCR418_CTPY_CDS_20Y,-0.273953529970884,-0.0338247173124304,-0.280857046606097,0,0,0,-0.0254726741040746,-0.00102685610527486
Credit,B88260443,NCR418_CTPY_CDS_30Y,0.0079799820688815,0.000985278918168596,0.00818107434525072,0,0,0,0.000741992565741283,2.99112528620666E-05
Credit,B88260443,NCR418_CTPY_CDS_60Y,-0.000121778113674526,-1.50357992113467E-05,-0.000124846872210495,0,0,0,-1.13231401069E-05,-4.56459164913235E-07
Credit,B88260468,NCR418_CTPY_CDS_03Y,126.765135411915,40.2954049863585,137.066861716097,0,0,0,29.9832755865032,4.63822367136922
Credit,B88260468,NCR418_CTPY_CDS_05Y,-425.557940119844,31.8407890863977,-449.887002680068,0,0,0,31.6258453420463,7.94731324019041
Credit,B88260468,NCR418_CTPY_CDS_10Y,4.71313158645091,0.58637317130514,4.8319310881872,0,0,0,0.441822404564948,0.0177286001240054
Credit,B88260468,NCR418_CTPY_CDS_20Y,-0.257300384506499,-0.0320114216362712,-0.26378591475645,0,0,0,-0.0241200722901419,-0.000967843894234134
Credit,B88260468,NCR418_CTPY_CDS_30Y,0.00749489322111089,0.000932459496630686,0.00768380998778772,0,0,0,0.000702592678385692,2.8192288386595E-05
Credit,B88260468,NCR418_CTPY_CDS_60Y,-0.000114375439791784,-1.42297510943529E-05,-0.000117258394576496,0,0,0,-1.0721880114116E-05,-4.30226994278068E-07
Credit,B88260492,NCR418_CTPY_CDS_03Y,112.204010031061,35.5546814038011,121.3222312351,0,0,0,26.4545499090811,4.11215307320211
Credit,B88260492,NCR418_CTPY_CDS_05Y,-376.906401268837,28.0840887478026,-398.4476071892,0,0,0,27.8936403755658,7.03291565583639
Credit,B88260492,NCR418_CTPY_CDS_10Y,4.18397148408991,0.516165827278928,4.28942693818208,0,0,0,0.38871576648383,0.0157131396671487
